exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs6932767	0.247252747252747	0.873626373626374	0.777162373552056
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs711869	-0.617283950617284	0.796296296296296	0.438225152152987
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7175346	0.0387096774193548	0.812903225806452	0.962019851444415
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7213608	1.20526315789474	0.710526315789474	0.089829781547845
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7231852	0.873563218390805	0.833333333333333	0.294511527356042
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7249081	-0.388235294117647	0.747058823529412	0.603283115910641
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs72959041	0.0882188721384701	0.17643774427694	0.617075077451974
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7395513	-0.00843881856540084	0.535864978902954	0.987435408145902
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7402977	1.90532544378698	0.840236686390533	0.0233532540018264
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs747249	1.96688741721854	0.887417218543046	0.0266628941897592
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs747472	-0.654320987654321	0.567901234567901	0.249249615183582
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7492628	-0.03125	0.713541666666667	0.965067318120744
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7498665	0.242857142857143	0.935714285714286	0.795217092363781
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7531656	0.1	0.893333333333333	0.910870743797742
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7541039	-0.842105263157895	0.752631578947368	0.263190858950416
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7598832	0.46875	0.589285714285714	0.426349141743277
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7612999	0.242857142857143	0.7	0.728637315121036
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs76189032	0.764383561643836	0.693150684931507	0.270128449915545
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7783857	0.778242677824268	0.577405857740586	0.177714325380176
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7805063	0.634285714285714	0.737142857142857	0.389532704716716
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs7942991	0.0682926829268293	0.682926829268293	0.920344325445942
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs797486	0.607843137254902	0.532212885154062	0.253410268001568
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs8033381	-1.14649681528662	0.89171974522293	0.198542793686662
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs8054299	1.20359281437126	0.826347305389222	0.145248444512948
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs8054556	-0.328282828282828	0.631313131313131	0.603063575093932
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs805770	-0.600985221674877	0.665024630541872	0.366152534693456
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs8103017	0.272251308900524	0.74869109947644	0.716129568855565
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs8131986	-0.946428571428572	0.755952380952381	0.210581340892986
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs863750	-0.0246913580246914	0.316049382716049	0.937728620843449
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs881301	-0.322222222222222	0.705555555555556	0.647891785194473
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs905938	-0.985849056603774	0.688679245283019	0.152285005387194
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs912056	0.920634920634921	0.415873015873016	0.0268466380923853
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9400239	0.0748299319727891	0.938775510204082	0.936467790644848
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9425301	0.393258426966292	0.49812734082397	0.429835204622545
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9644033	0.0449101796407186	0.440119760479042	0.918724277407713
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9674537	0.60948905109489	0.773722627737226	0.43085123173572
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9678859	-0.673170731707317	0.795121951219512	0.397203747111305
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs974801	-0.235294117647059	0.758823529411765	0.756502007241885
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9792666	0.502793296089385	0.594040968342644	0.39733243559681
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9932957	0.872611464968153	0.808917197452229	0.280703578559956
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9944423	-0.263456090651558	0.764872521246459	0.730512069509145
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs998584	0.609174311926606	0.23302752293578	0.00894436742878885
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	rs9991328	-0.148036253776435	0.380664652567976	0.697358341877476
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	All - Inverse variance weighted	0.132243822402966	0.0479036205601635	0.00576912821425889
WHR_female	Stratified_female_Meta_125K_Results.tsv.annotated.txt	WHR_female	ILb943	NA	All - MR Egger	0.303188340558055	0.117899801010241	0.0108605633682319
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10019888	0.00315457413249211	0.886435331230284	0.997160559157744
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1002473	0.345549738219895	1.35602094240838	0.798857296114802
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10049088	-0.630281690140845	0.746478873239437	0.398479650856989
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10101067	-0.0666666666666667	0.909677419354839	0.941578490736625
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1035942	1.50526315789474	1.23157894736842	0.221623602459394
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10445337	-1.4	1.04782608695652	0.181516725617719
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1045241	0.0509803921568627	0.917647058823529	0.955695871316436
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1045411	-0.109677419354839	1.58709677419355	0.944905491052351
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10477191	0.204081632653061	1.32908163265306	0.877963882396967
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10506110	-1.41891891891892	1.49324324324324	0.341997306122153
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10519223	-5.67625899280576	1.51798561151079	0.000184506612684444
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10737472	1.2	1.26382978723404	0.342368939489614
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10761604	0.305882352941176	1.25294117647059	0.807129011557405
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10761785	-0.770114942528736	1.21264367816092	0.525382051108266
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10788569	-0.115384615384615	1.34615384615385	0.931693545566772
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10795055	-0.0566037735849057	1.36477987421384	0.966917498339796
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10817158	-1.70689655172414	1.29310344827586	0.186835017986944
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10835211	-2.73099415204678	1.43859649122807	0.0576468342596988
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10842708	-0.356770833333333	0.630208333333333	0.571315129546726
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10875120	-0.308457711442786	1.2636815920398	0.807157641249991
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10891290	0.710743801652893	0.896694214876033	0.427995331559556
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs10919388	-0.17741935483871	0.623655913978495	0.776040445079748
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11029441	-0.586805555555555	1.30555555555556	0.653094025785494
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11133377	-1.3125	1.125	0.243345009148762
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11187537	1.29439252336449	1.10747663551402	0.242493742701915
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs112013938	0.827586206896552	1.10344827586207	0.453254704753736
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11208659	-0.68	1.31272727272727	0.604454403913144
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11649660	1.5929648241206	1.29145728643216	0.21740305979104
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11664106	-0.204892966360856	0.767584097859327	0.789521309249008
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11666808	0.746666666666667	0.723333333333333	0.301951240552087
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11694173	1.38805970149254	1.32338308457711	0.294236950932418
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11714441	-0.763636363636364	1.3030303030303	0.557844259217277
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11727676	2.32083333333333	1.4875	0.118706934794617
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11764879	1.42690058479532	1.38011695906433	0.301183707467734
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1190982	0.55440414507772	1.25388601036269	0.658381561843855
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs11929253	1.27083333333333	1.40104166666667	0.364373378626556
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12061508	0.815642458100559	1.41899441340782	0.565424436401549
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12293855	0.04149377593361	1.30705394190871	0.974674585344451
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12463321	1.78297872340426	1.28085106382979	0.163914349785423
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12496008	-0.587301587301587	1.25925925925926	0.640938833796964
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12595496	0.344827586206897	1.19540229885057	0.772993467640966
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12602912	0.0102564102564103	1.33846153846154	0.993886001897559
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12817549	0.246913580246914	1.31481481481481	0.851038588412604
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12820906	1.66938775510204	1	0.0950405587751786
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs12982665	1.36057692307692	1.30288461538462	0.29635565850618
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs13098603	0.370165745856354	1.2707182320442	0.770818562490409
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs13101828	0.85972850678733	0.959276018099547	0.370131850479292
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs13124532	-1.10222222222222	1.33777777777778	0.409984864544175
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs13223303	-0.514619883040936	1.3625730994152	0.705666541299363
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs13256367	1.60648148148148	1.02314814814815	0.116383533865442
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs13389219	0.510245901639344	0.438524590163934	0.24460585576994
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs13432211	0.883040935672515	1.46198830409357	0.545843642171561
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1345203	0.680161943319838	1.23076923076923	0.580515713596355
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1396514	-0.501779359430605	0.747330960854093	0.501947548646886
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1396611	-0.0941176470588235	1.32352941176471	0.943309325171792
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1443512	0.424479166666667	0.640625	0.507585728521518
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1457489	1.71626297577855	0.813148788927336	0.0348034132035684
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs147627829	-0.263698630136986	0.674657534246575	0.695898545678951
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs151235402	0.383989145183175	1.19674355495251	0.74831521614735
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1526480	-1.17482517482517	1.5034965034965	0.434570005862365
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1534696	-0.953079178885631	0.63049853372434	0.130628548131
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1558902	-0.194610778443114	0.634730538922156	0.75914498100009
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1569135	1.78403755868545	0.985915492957747	0.0703696646097913
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1657938	1.52352941176471	1.51176470588235	0.313559080412662
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs17264866	1.84615384615385	1.35164835164835	0.17198490049961
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs17325066	-0.240896358543417	1.21288515406162	0.842564452049838
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs17457629	-0.425	1.4875	0.775096962195985
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1757471	-1.31333333333333	1.40666666666667	0.350484831396212
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs17584626	-0.329032258064516	1.46451612903226	0.822236312966863
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs17644283	-1.03401360544218	1.46938775510204	0.481617313358525
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs17819328	-0.0122324159021407	0.651376146788991	0.985017133036714
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1829276	-1.28491620111732	1.16759776536313	0.271123705769072
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1902032	-1.66459627329193	1.54968944099379	0.282756221216634
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs1907218	3.19135802469136	1.37654320987654	0.0204283712291384
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs20478	1.75636363636364	1.32727272727273	0.185739730086221
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs2112347	-1.52910052910053	1.14814814814815	0.182926826800024
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs2131919	2.42786069651741	1.40796019900498	0.084638972431548
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs2159607	0.775423728813559	1.17372881355932	0.508836911672819
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs2166670	-0.107692307692308	1.21538461538462	0.929393771944136
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs2193748	1.48514851485149	1.23762376237624	0.230139340443417
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs2207132	0.126732673267327	1.37227722772277	0.926418301457299
WHR_female	joint_rectal_Female_wald_MAC50_1.TBL.annotated.txt	WHR_female	sAivMc	NA	rs2254069	0.42483660130719	1.03921568627451	0.682682747212003
